36864,1.080292,0,548,926547,1,64,969,1346,548,1.080292
36991,1.135714,0,280,926553,1,64,969,1346,280,1.060000
36992,1.130584,0,291,926553,1,64,969,1346,291,1.096667
36993,1.128378,0,296,926553,1,64,969,1346,296,1.113333
36994,1.123377,0,308,926553,1,64,969,1346,308,1.123377
36995,1.121795,0,312,926553,1,64,969,1346,312,1.121795
36996,1.121795,0,312,926553,1,64,969,1346,312,1.121795
36997,1.135714,0,280,926553,1,64,969,1346,280,1.060000
36998,1.121795,0,312,926553,1,64,969,1346,312,1.121795
36999,1.122187,0,311,926553,1,64,969,1346,311,1.122187
37000,1.112426,0,338,926553,1,64,969,1346,338,1.112426
37001,1.123778,0,307,926553,1,64,969,1346,307,1.123778
37002,1.108883,0,349,926553,1,64,969,1346,349,1.108883
37075,1.083333,0,408,926557,1,64,969,1346,408,1.083333
37076,1.083130,0,409,926557,1,64,969,1346,409,1.083130
37077,1.082927,0,410,926557,1,64,969,1346,410,1.082927
37078,1.073434,0,463,926557,1,64,969,1346,463,1.073434
37079,1.063197,0,538,926557,1,64,969,1346,538,1.063197
37080,1.063315,0,537,926557,1,64,969,1346,537,1.063315
37081,1.062731,0,542,926557,1,64,969,1346,542,1.062731
37188,1.048120,0,665,926559,1,64,969,1346,665,1.048120
37189,1.048048,0,666,926559,1,64,969,1346,666,1.048048
37190,1.048411,0,661,926559,1,64,969,1346,661,1.048411
37191,1.045649,0,701,926559,1,64,969,1346,701,1.045649
37244,1.077810,0,347,926564,1,64,969,1346,347,1.077810
37245,1.075843,0,356,926564,1,64,969,1346,356,1.075843
37246,1.075000,0,360,926564,1,64,969,1346,360,1.075000
37247,1.068878,0,392,926564,1,64,969,1346,392,1.068878
37248,1.065060,0,415,926564,1,64,969,1346,415,1.065060
37249,1.064904,0,416,926564,1,64,969,1346,416,1.064904
37250,1.064904,0,416,926564,1,64,969,1346,416,1.064904
37251,1.061785,0,437,926564,1,64,969,1346,437,1.061785
37284,1.040847,0,661,926564,1,64,969,1346,661,1.040847
37285,1.040847,0,661,926564,1,64,969,1346,661,1.040847
37286,1.039882,0,677,926564,1,64,969,1346,677,1.039882
37287,1.040480,0,667,926564,1,64,969,1346,667,1.040480
37288,1.039187,0,689,926564,1,64,969,1346,689,1.039187
37289,1.039474,0,684,926564,1,64,969,1346,684,1.039474
37290,1.037815,0,714,926564,1,64,969,1346,714,1.037815
37291,1.036242,0,745,926564,1,64,969,1346,745,1.036242
37292,1.036145,0,747,926564,1,64,969,1346,747,1.036145
37293,1.034351,0,786,926564,1,64,969,1346,786,1.034351
37294,1.033499,0,806,926564,1,64,969,1346,806,1.033499
37295,1.028815,0,937,926564,1,64,969,1346,937,1.028815
37296,1.025520,0,1058,926564,1,64,969,1346,1058,1.025520
37297,1.104000,0,250,926565,1,64,969,1346,250,0.920000
37298,1.091549,0,284,926565,1,64,969,1346,284,1.033333
37299,1.085526,0,304,926565,1,64,969,1346,304,1.085526
37300,1.080000,0,325,926565,1,64,969,1346,325,1.080000
37301,1.079027,0,329,926565,1,64,969,1346,329,1.079027
37302,1.064039,0,406,926565,1,64,969,1346,406,1.064039
37303,1.039334,0,661,926565,1,64,969,1346,661,1.039334
37483,1.027350,0,585,926575,1,64,969,1346,585,1.027350
37484,1.027586,0,580,926575,1,64,969,1346,580,1.027586
37485,1.028070,0,570,926575,1,64,969,1346,570,1.028070
37486,1.028319,0,565,926575,1,64,969,1346,565,1.028319
37487,1.026801,0,597,926575,1,64,969,1346,597,1.026801
37488,1.028829,0,555,926575,1,64,969,1346,555,1.028829
37489,1.027257,0,587,926575,1,64,969,1346,587,1.027257
37490,1.027778,0,576,926575,1,64,969,1346,576,1.027778
37491,1.027304,0,586,926575,1,64,969,1346,586,1.027304
37492,1.027778,0,576,926575,1,64,969,1346,576,1.027778
37493,1.025890,0,618,926575,1,64,969,1346,618,1.025890
37494,1.026316,0,608,926575,1,64,969,1346,608,1.026316
37495,1.025397,0,630,926575,1,64,969,1346,630,1.025397
37496,1.026711,0,599,926575,1,64,969,1346,599,1.026711
37497,1.026187,0,611,926575,1,64,969,1346,611,1.026187
37498,1.025682,0,623,926575,1,64,969,1346,623,1.025682
37499,1.025682,0,623,926575,1,64,969,1346,623,1.025682
37500,1.026446,0,605,926575,1,64,969,1346,605,1.026446
37501,1.025000,0,640,926575,1,64,969,1346,640,1.025000
37502,1.025397,0,630,926575,1,64,969,1346,630,1.025397
37609,1.016616,0,662,926580,1,64,969,1346,662,1.016616
37610,1.017107,0,643,926580,1,64,969,1346,643,1.017107
37611,1.016320,0,674,926580,1,64,969,1346,674,1.016320
37612,1.015988,0,688,926580,1,64,969,1346,688,1.015988
37613,1.016743,0,657,926580,1,64,969,1346,657,1.016743
37614,1.016717,0,658,926580,1,64,969,1346,658,1.016717
37615,1.016320,0,674,926580,1,64,969,1346,674,1.016320
37616,1.016820,0,654,926580,1,64,969,1346,654,1.016820
37617,1.016320,0,674,926580,1,64,969,1346,674,1.016320
37618,1.016418,0,670,926580,1,64,969,1346,670,1.016418
37619,1.015603,0,705,926580,1,64,969,1346,705,1.015603
37620,1.016035,0,686,926580,1,64,969,1346,686,1.016035
37621,1.016200,0,679,926580,1,64,969,1346,679,1.016200
37622,1.015827,0,695,926580,1,64,969,1346,695,1.015827
37623,1.016082,0,684,926580,1,64,969,1346,684,1.016082
37624,1.016200,0,679,926580,1,64,969,1346,679,1.016200
37625,1.015942,0,690,926580,1,64,969,1346,690,1.015942
37626,1.015669,0,702,926580,1,64,969,1346,702,1.015669
37627,1.015581,0,706,926580,1,64,969,1346,706,1.015581
37628,1.014726,0,747,926580,1,64,969,1346,747,1.014726
37720,1.009274,0,647,926585,1,64,969,1346,647,1.009274
37721,1.009524,0,630,926585,1,64,969,1346,630,1.009524
37722,1.009693,0,619,926585,1,64,969,1346,619,1.009693
37723,1.009756,0,615,926585,1,64,969,1346,615,1.009756
37724,1.008850,0,678,926585,1,64,969,1346,678,1.008850
37725,1.009132,0,657,926585,1,64,969,1346,657,1.009132
37726,1.008837,0,679,926585,1,64,969,1346,679,1.008837
37727,1.008902,0,674,926585,1,64,969,1346,674,1.008902
37728,1.009288,0,646,926585,1,64,969,1346,646,1.009288
37729,1.008824,0,680,926585,1,64,969,1346,680,1.008824
37730,1.009063,0,662,926585,1,64,969,1346,662,1.009063
37731,1.008646,0,694,926585,1,64,969,1346,694,1.008646
37732,1.008708,0,689,926585,1,64,969,1346,689,1.008708
37733,1.008633,0,695,926585,1,64,969,1346,695,1.008633
37734,1.008633,0,695,926585,1,64,969,1346,695,1.008633
37735,1.009146,0,656,926585,1,64,969,1346,656,1.009146
37736,1.008584,0,699,926585,1,64,969,1346,699,1.008584
37737,1.008863,0,677,926585,1,64,969,1346,677,1.008863
37738,1.008850,0,678,926585,1,64,969,1346,678,1.008850
37739,1.008584,0,699,926585,1,64,969,1346,699,1.008584
37820,1.002169,0,461,926590,1,64,969,1346,461,1.002169
37821,1.002016,0,496,926590,1,64,969,1346,496,1.002016
37822,1.001751,0,571,926590,1,64,969,1346,571,1.001751
37823,1.001767,0,566,926590,1,64,969,1346,566,1.001767
37824,1.001767,0,566,926590,1,64,969,1346,566,1.001767
37825,1.001802,0,555,926590,1,64,969,1346,555,1.001802
37826,1.001715,0,583,926590,1,64,969,1346,583,1.001715
37827,1.001739,0,575,926590,1,64,969,1346,575,1.001739
37828,1.001764,0,567,926590,1,64,969,1346,567,1.001764
37829,1.001689,0,592,926590,1,64,969,1346,592,1.001689
37830,1.001704,0,587,926590,1,64,969,1346,587,1.001704
37831,1.001672,0,598,926590,1,64,969,1346,598,1.001672
37832,1.001675,0,597,926590,1,64,969,1346,597,1.001675
37833,1.001613,0,620,926590,1,64,969,1346,620,1.001613
37834,1.001550,0,645,926590,1,64,969,1346,645,1.001550
37835,1.001597,0,626,926590,1,64,969,1346,626,1.001597
37836,1.001558,0,642,926590,1,64,969,1346,642,1.001558
37837,1.001560,0,641,926590,1,64,969,1346,641,1.001560
37838,1.001511,0,662,926590,1,64,969,1346,662,1.001511
37839,1.001508,0,663,926590,1,64,969,1346,663,1.001508
37920,1.000000,0,896,926591,1,64,969,1346,896,1.000000
37921,1.000000,0,893,926591,1,64,969,1346,893,1.000000
21883,2.414857,0,9079,912260,10,0,656,1005,90790,2.414857
27474,1.413875,0,26746,915491,1,0,708,1059,26746,1.413875
27475,1.405378,0,27308,915491,1,0,708,1059,27308,1.405378
27476,1.405422,0,27305,915491,1,0,708,1059,27305,1.405422
27477,1.405407,0,27306,915491,1,0,708,1059,27306,1.405407
27478,1.413953,0,26741,915491,1,0,708,1059,26741,1.413953
27479,1.405378,0,27308,915491,1,0,708,1059,27308,1.405378
27492,1.405185,0,27321,915491,1,0,708,1059,27321,1.405185
27493,1.405185,0,27321,915491,1,0,708,1059,27321,1.405185
27494,1.405171,0,27322,915491,1,0,708,1059,27322,1.405171
34870,5.942029,0,557,923518,1,0,876,1236,557,5.942029
34871,5.863708,0,567,923518,1,0,876,1236,567,5.863708
34872,5.863708,0,567,923518,1,0,876,1236,567,5.863708
34873,5.863708,0,567,923518,1,0,876,1236,567,5.863708
34874,5.856013,0,568,923518,1,0,876,1236,568,5.856013
34875,5.856013,0,568,923518,1,0,876,1236,568,5.856013
34876,5.856013,0,568,923518,1,0,876,1236,568,5.856013
34877,5.795312,0,576,923518,1,0,876,1236,576,5.795312
34878,5.743431,0,583,923518,1,0,876,1236,583,5.743431
34879,5.743431,0,583,923518,1,0,876,1236,583,5.743431
34880,5.743431,0,583,923518,1,0,876,1236,583,5.743431
34881,5.743431,0,583,923518,1,0,876,1236,583,5.743431
34882,5.743431,0,583,923518,1,0,876,1236,583,5.743431
34883,5.707055,0,588,923518,1,0,876,1236,588,5.707055
34884,5.707055,0,588,923518,1,0,876,1236,588,5.707055
34885,5.699847,0,589,923518,1,0,876,1236,589,5.699847
34886,5.671233,0,593,923518,1,0,876,1236,593,5.671233
34887,5.671233,0,593,923518,1,0,876,1236,593,5.671233
34888,5.594311,0,604,923518,1,0,876,1236,604,5.594311
34889,5.553412,0,610,923518,1,0,876,1236,610,5.553412
34890,5.546667,0,611,923518,1,0,876,1236,611,5.546667
34891,5.526549,0,614,923518,1,0,876,1236,614,5.526549
34892,5.526549,0,614,923518,1,0,876,1236,614,5.526549
34893,5.513235,0,616,923518,1,0,876,1236,616,5.513235
34894,5.513235,0,616,923518,1,0,876,1236,616,5.513235
34895,5.486842,0,620,923518,1,0,876,1236,620,5.486842
34896,5.480292,0,621,923518,1,0,876,1236,621,5.480292
34897,5.454281,0,625,923518,1,0,876,1236,625,5.454281
34898,5.384286,0,636,923518,1,0,876,1236,636,5.384286
34899,5.310393,0,648,923518,1,0,876,1236,648,5.310393
34900,5.292308,0,651,923518,1,0,876,1236,651,5.292308
34901,5.186903,0,669,923518,1,0,876,1236,669,5.186903
34902,4.738124,0,757,923518,1,0,876,1236,757,4.738124
34903,4.475651,0,819,923518,1,0,876,1236,819,4.475651
34904,16.417086,0,135,923519,1,0,876,1236,135,10.890000
34905,10.023529,0,276,923519,1,0,876,1236,276,10.023529
34906,9.816092,0,284,923519,1,0,876,1236,284,9.816092
34907,9.816092,0,284,923519,1,0,876,1236,284,9.816092
34908,9.181334,0,311,923519,1,0,876,1236,311,9.181334
34909,8.151515,0,365,923519,1,0,876,1236,365,8.151515
34910,6.968872,0,450,923519,1,0,876,1236,450,6.968872
34911,6.459074,0,498,923519,1,0,876,1236,498,6.459074
34912,6.262436,0,519,923519,1,0,876,1236,519,6.262436
34913,6.217687,0,524,923519,1,0,876,1236,524,6.217687
34914,6.217687,0,524,923519,1,0,876,1236,524,6.217687
34915,6.217687,0,524,923519,1,0,876,1236,524,6.217687
34916,6.173693,0,529,923519,1,0,876,1236,529,6.173693
34917,6.121870,0,535,923519,1,0,876,1236,535,6.121870
34918,6.037767,0,545,923519,1,0,876,1236,545,6.037767
34919,6.021276,0,547,923519,1,0,876,1236,547,6.021276
34928,5.551929,0,610,923519,1,0,876,1236,610,5.551929
34929,5.525074,0,614,923519,1,0,876,1236,614,5.525074
34930,5.505139,0,617,923519,1,0,876,1236,617,5.505139
34931,5.485380,0,620,923519,1,0,876,1236,620,5.485380
34932,5.446377,0,626,923519,1,0,876,1236,626,5.446377
36039,3.538262,0,131,924054,10,0,894,1267,1310,3.538262
36702,1.443580,0,257,926537,2,128,966,1342,514,1.236667
36703,1.195876,0,582,926537,6,384,966,1343,3492,1.195876
36704,1.459677,0,248,926537,1,64,967,1344,248,1.206667
36705,1.456000,0,250,926537,1,64,967,1344,250,1.213333
36706,1.450593,0,253,926537,1,64,967,1344,253,1.223333
36724,1.160338,0,711,926537,6,384,968,1345,4266,1.160338
36725,1.147139,0,307,926537,1,4,969,1346,307,1.147139
36726,1.154286,0,290,926537,1,4,969,1346,290,1.154286
36727,1.145161,0,312,926537,1,4,969,1346,312,1.145161
36728,1.139175,0,328,926537,1,4,969,1346,328,1.139175
36729,1.133995,0,343,926537,1,4,969,1346,343,1.133995
36730,1.125290,0,371,926537,1,4,969,1346,371,1.125290
37540,1.088028,0,852,926576,1,64,969,1346,852,1.088028
37567,1.362245,0,196,926580,1,64,969,1346,196,0.890000
37568,1.208824,0,340,926580,1,64,969,1346,340,1.208824
37569,1.213855,0,332,926580,1,64,969,1346,332,1.213855
37570,1.215806,0,329,926580,1,64,969,1346,329,1.215806
37571,1.195055,0,364,926580,1,64,969,1346,364,1.195055
37572,1.194521,0,365,926580,1,64,969,1346,365,1.194521
37573,1.193460,0,367,926580,1,64,969,1346,367,1.193460
37574,1.164352,0,432,926580,1,64,969,1346,432,1.164352
37575,1.105030,0,676,926580,1,64,969,1346,676,1.105030
37576,1.153680,0,462,926580,1,64,969,1346,462,1.153680
37577,1.146998,0,483,926580,1,64,969,1346,483,1.146998
37578,1.129562,0,548,926580,1,64,969,1346,548,1.129562
37579,1.130996,0,542,926580,1,64,969,1346,542,1.130996
37580,1.127012,0,559,926580,1,64,969,1346,559,1.127012
37581,1.121368,0,585,926580,1,64,969,1346,585,1.121368
37582,1.123693,0,574,926580,1,64,969,1346,574,1.123693
37583,1.118333,0,600,926580,1,64,969,1346,600,1.118333
37584,1.122203,0,581,926580,1,64,969,1346,581,1.122203
37585,1.123478,0,575,926580,1,64,969,1346,575,1.123478
37697,1.137500,0,480,926585,1,64,969,1346,480,1.137500
37698,1.134146,0,492,926585,1,64,969,1346,492,1.134146
37699,1.140426,0,470,926585,1,64,969,1346,470,1.140426
37700,1.078292,0,843,926585,1,64,969,1346,843,1.078292
37701,1.113402,0,582,926585,1,64,969,1346,582,1.113402
37702,1.113014,0,584,926585,1,64,969,1346,584,1.113014
37703,1.117021,0,564,926585,1,64,969,1346,564,1.117021
37704,1.114385,0,577,926585,1,64,969,1346,577,1.114385
37705,1.114187,0,578,926585,1,64,969,1346,578,1.114187
37706,1.107492,0,614,926585,1,64,969,1346,614,1.107492
37707,1.112436,0,587,926585,1,64,969,1346,587,1.112436
37708,1.111298,0,593,926585,1,64,969,1346,593,1.111298
37709,1.111111,0,594,926585,1,64,969,1346,594,1.111111
37710,1.114187,0,578,926585,1,64,969,1346,578,1.114187
37711,1.110184,0,599,926585,1,64,969,1346,599,1.110184
37712,1.112245,0,588,926585,1,64,969,1346,588,1.112245
37713,1.104596,0,631,926585,1,64,969,1346,631,1.104596
37714,1.111298,0,593,926585,1,64,969,1346,593,1.111298
37715,1.106452,0,620,926585,1,64,969,1346,620,1.106452
37716,1.103774,0,636,926585,1,64,969,1346,636,1.103774
37817,1.184848,0,330,926590,1,64,969,1346,330,1.184848
37818,1.185410,0,329,926590,1,64,969,1346,329,1.185410
37819,1.155216,0,393,926590,1,64,969,1346,393,1.155216
37840,1.094281,0,647,926590,1,64,969,1346,647,1.094281
37841,1.093846,0,650,926590,1,64,969,1346,650,1.093846
37842,1.089312,0,683,926590,1,64,969,1346,683,1.089312
37843,1.090774,0,672,926590,1,64,969,1346,672,1.090774
37844,1.092006,0,663,926590,1,64,969,1346,663,1.092006
37845,1.092846,0,657,926590,1,64,969,1346,657,1.092846
37846,1.087268,0,699,926590,1,64,969,1346,699,1.087268
37847,1.088534,0,689,926590,1,64,969,1346,689,1.088534
37848,1.089970,0,678,926590,1,64,969,1346,678,1.089970
37849,1.088663,0,688,926590,1,64,969,1346,688,1.088663
37850,1.087268,0,699,926590,1,64,969,1346,699,1.087268
37851,1.088023,0,693,926590,1,64,969,1346,693,1.088023
37852,1.088023,0,693,926590,1,64,969,1346,693,1.088023
37853,1.087393,0,698,926590,1,64,969,1346,698,1.087393
37854,1.087770,0,695,926590,1,64,969,1346,695,1.087770
37855,1.197368,0,304,926591,1,64,969,1346,304,1.197368
37856,1.187500,0,320,926591,1,64,969,1346,320,1.187500
38062,1.079937,0,638,926600,1,64,970,1347,638,1.079937
38063,1.148256,0,344,926600,1,64,971,1348,344,1.148256
38064,1.089631,0,569,926600,1,64,971,1348,569,1.089631
38065,1.087180,0,585,926600,1,64,971,1348,585,1.087180
38066,1.087180,0,585,926600,1,64,971,1348,585,1.087180
38067,1.085000,0,600,926600,1,64,971,1348,600,1.085000
38068,1.082792,0,616,926600,1,64,971,1348,616,1.082792
38069,1.081470,0,626,926600,1,64,971,1348,626,1.081470
38070,1.080063,0,637,926600,1,64,971,1348,637,1.080063
38071,1.074453,0,685,926600,1,64,971,1348,685,1.074453
38072,1.074453,0,685,926600,1,64,971,1348,685,1.074453
38073,1.074128,0,688,926600,1,64,971,1348,688,1.074128
38074,1.074236,0,687,926600,1,64,971,1348,687,1.074236
38075,1.066580,0,766,926600,1,64,971,1348,766,1.066580
38076,1.014952,0,3411,926600,1,64,972,1349,3411,1.014952
38077,1.013666,0,3732,926600,1,64,972,1349,3732,1.013666
38078,1.013074,0,3901,926600,1,64,972,1349,3901,1.013074
38079,1.015000,0,3400,926600,1,64,972,1349,3400,1.015000
38080,1.012097,0,4216,926600,1,64,972,1349,4216,1.012097
38081,1.011849,0,4304,926600,1,64,972,1349,4304,1.011849
38122,1.013647,0,3737,926600,1,64,972,1349,3737,1.013647
38123,1.013070,0,3902,926600,1,64,972,1349,3902,1.013070
38124,1.014834,0,3438,926600,1,64,972,1349,3438,1.014834
38125,1.012779,0,3991,926600,1,64,972,1349,3991,1.012779
38126,1.016144,0,3159,926600,1,64,972,1349,3159,1.016144
38127,1.013347,0,3821,926600,1,64,972,1349,3821,1.013347
38128,1.012207,0,4178,926600,1,64,972,1349,4178,1.012207
38129,1.015201,0,3355,926600,1,64,972,1349,3355,1.015201
38130,1.013961,0,3653,926600,1,64,972,1349,3653,1.013961
38131,1.017068,0,2988,926600,1,64,972,1349,2988,1.017068
38132,1.025111,0,2031,926600,1,64,972,1349,2031,1.025111
38133,1.012418,0,4107,926600,1,64,972,1349,4107,1.012418
38134,1.011179,0,4562,926600,1,64,972,1349,4562,1.011179
38135,1.013138,0,3882,926600,1,64,972,1349,3882,1.013138
38136,1.014011,0,3640,926600,1,64,972,1349,3640,1.014011
38137,1.013885,0,3673,926600,1,64,972,1349,3673,1.013885
38138,1.018980,0,2687,926600,1,64,972,1349,2687,1.018980
38139,1.012361,0,4126,926600,1,64,972,1349,4126,1.012361
38140,1.012260,0,4160,926600,1,64,972,1349,4160,1.012260
38141,1.011523,0,4426,926600,1,64,972,1349,4426,1.011523
38182,1.008412,0,6063,926600,1,64,972,1349,6063,1.008412
38183,1.007594,0,6716,926600,1,64,972,1349,6716,1.007594
38184,1.006742,0,7565,926600,1,64,972,1349,7565,1.006742
38185,1.008982,0,5678,926600,1,64,972,1349,5678,1.008982
38186,1.007849,0,6498,926600,1,64,972,1349,6498,1.007849
38187,1.008231,0,6196,926600,1,64,972,1349,6196,1.008231
38188,1.010095,0,5052,926600,1,64,972,1349,5052,1.010095
38189,1.008681,0,5875,926600,1,64,972,1349,5875,1.008681
38190,1.012970,0,3932,926600,1,64,972,1349,3932,1.012970
38191,1.008313,0,6135,926600,1,64,972,1349,6135,1.008313
38192,1.006780,0,7522,926600,1,64,972,1349,7522,1.006780
38193,1.007961,0,6406,926600,1,64,972,1349,6406,1.007961
38194,1.020523,0,2485,926600,1,64,972,1349,2485,1.020523
38195,1.006759,0,7545,926600,1,64,972,1349,7545,1.006759
38196,1.012599,0,4048,926600,1,64,972,1349,4048,1.012599
38197,1.012608,0,4045,926600,1,64,972,1349,4045,1.012608
38198,1.006729,0,7579,926600,1,64,972,1349,7579,1.006729
38199,1.013309,0,3832,926600,1,64,972,1349,3832,1.013309
38200,1.030928,0,1649,926600,1,64,972,1349,1649,1.030928
38201,1.013840,0,3685,926600,1,64,972,1349,3685,1.013840
38242,1.007142,0,7141,926600,1,64,972,1349,7141,1.007142
38243,1.008061,0,6327,926600,1,64,972,1349,6327,1.008061
38244,1.142857,0,357,926600,1,64,972,1349,357,1.142857
38245,1.006864,0,7430,926600,1,64,972,1349,7430,1.006864
38246,1.012245,0,4165,926600,1,64,972,1349,4165,1.012245
38247,1.012512,0,4076,926600,1,64,972,1349,4076,1.012512
38248,1.007016,0,7269,926600,1,64,972,1349,7269,1.007016
38249,1.014112,0,3614,926600,1,64,972,1349,3614,1.014112
38250,1.011961,0,4264,926600,1,64,972,1349,4264,1.011961
38251,1.013710,0,3720,926600,1,64,972,1349,3720,1.013710
38252,1.005694,0,8957,926600,1,64,972,1349,8957,1.005694
38253,1.027583,0,1849,926600,1,64,972,1349,1849,1.027583
38254,1.004958,0,10287,926600,1,64,972,1349,10287,1.004958
38255,1.007919,0,6440,926600,1,64,972,1349,6440,1.007919
38256,1.020825,0,2449,926600,1,64,972,1349,2449,1.020825
38257,1.005308,0,9609,926600,1,64,972,1349,9609,1.005308
38258,1.021241,0,2401,926600,1,64,972,1349,2401,1.021241
38259,1.007714,0,6611,926600,1,64,972,1349,6611,1.007714
38260,1.006767,0,7537,926600,1,64,972,1349,7537,1.006767
38261,1.005237,0,9739,926600,1,64,972,1349,9739,1.005237
38302,1.007438,0,6857,926600,1,64,972,1349,6857,1.007438
38303,1.006320,0,8070,926600,1,64,972,1349,8070,1.006320
38304,1.018647,0,2735,926600,1,64,972,1349,2735,1.018647
38305,1.012006,0,4248,926600,1,64,972,1349,4248,1.012006
38306,1.012608,0,4045,926600,1,64,972,1349,4045,1.012608
38307,1.004535,0,11246,926600,1,64,972,1349,11246,1.004535
38308,1.021438,0,2379,926600,1,64,972,1349,2379,1.021438
38309,1.013492,0,3780,926600,1,64,972,1349,3780,1.013492
38310,1.005143,0,9917,926600,1,64,972,1349,9917,1.005143
38311,1.027553,0,1851,926600,1,64,972,1349,1851,1.027553
38312,1.010385,0,4911,926600,1,64,972,1349,4911,1.010385
38313,1.014254,0,3578,926600,1,64,972,1349,3578,1.014254
38314,1.006334,0,8052,926600,1,64,972,1349,8052,1.006334
38315,1.004633,0,11009,926600,1,64,972,1349,11009,1.004633
38316,1.006257,0,8151,926600,1,64,972,1349,8151,1.006257
38317,1.021973,0,2321,926600,1,64,972,1349,2321,1.021973
38318,1.018098,0,2818,926600,1,64,972,1349,2818,1.018098
38319,1.006281,0,8120,926600,1,64,972,1349,8120,1.006281
38320,1.006723,0,7586,926600,1,64,972,1349,7586,1.006723
38321,1.008930,0,5711,926600,1,64,972,1349,5711,1.008930
38332,1.151515,0,330,926601,1,64,973,1350,330,1.151515
38333,1.144509,0,346,926601,1,64,973,1350,346,1.144509
38334,1.146199,0,342,926601,1,64,973,1350,342,1.146199
38335,1.128866,0,388,926601,1,64,973,1350,388,1.128866
38336,1.091912,0,544,926601,1,64,973,1350,544,1.091912
38337,1.136986,0,365,926601,1,64,973,1350,365,1.136986
38338,1.111857,0,447,926601,1,64,973,1350,447,1.111857
38339,1.107991,0,463,926601,1,64,973,1350,463,1.107991
38340,1.078370,0,638,926601,1,64,973,1350,638,1.078370
38341,1.092081,0,543,926601,1,64,973,1350,543,1.092081
38342,1.092081,0,543,926601,1,64,973,1350,543,1.092081
38343,1.086207,0,580,926601,1,64,973,1350,580,1.086207
38344,1.092764,0,539,926601,1,64,973,1350,539,1.092764
38345,1.085616,0,584,926601,1,64,973,1350,584,1.085616
38346,1.088339,0,566,926601,1,64,973,1350,566,1.088339
38347,1.083056,0,602,926601,1,64,973,1350,602,1.083056
38348,1.086058,0,581,926601,1,64,973,1350,581,1.086058
38349,1.079618,0,628,926601,1,64,973,1350,628,1.079618
38350,1.084459,0,592,926601,1,64,973,1350,592,1.084459
38351,1.080906,0,618,926601,1,64,973,1350,618,1.080906
38601,1.050179,0,558,926623,1,64,973,1350,558,1.050179
38602,1.048780,0,574,926623,1,64,973,1350,574,1.048780
38603,1.048359,0,579,926623,1,64,973,1350,579,1.048359
38604,1.048866,0,573,926623,1,64,973,1350,573,1.048866
38605,1.047059,0,595,926623,1,64,973,1350,595,1.047059
38606,1.047377,0,591,926623,1,64,973,1350,591,1.047377
38607,1.048780,0,574,926623,1,64,973,1350,574,1.048780
38608,1.048193,0,581,926623,1,64,973,1350,581,1.048193
38609,1.047458,0,590,926623,1,64,973,1350,590,1.047458
38610,1.044944,0,623,926623,1,64,973,1350,623,1.044944
38611,1.043546,0,643,926623,1,64,973,1350,643,1.043546
38612,1.043143,0,649,926623,1,64,973,1350,649,1.043143
38613,1.041854,0,669,926623,1,64,973,1350,669,1.041854
38614,1.042232,0,663,926623,1,64,973,1350,663,1.042232
38615,1.040816,0,686,926623,1,64,973,1350,686,1.040816
38616,1.042683,0,656,926623,1,64,973,1350,656,1.042683
38617,1.040521,0,691,926623,1,64,973,1350,691,1.040521
38618,1.041176,0,680,926623,1,64,973,1350,680,1.041176
38619,1.039216,0,714,926623,1,64,973,1350,714,1.039216
38620,1.039216,0,714,926623,1,64,973,1350,714,1.039216
34933,5.570188,0,627,923519,1,0,876,1236,627,5.570188
34934,5.570188,0,627,923519,1,0,876,1236,627,5.570188
34935,5.550432,0,630,923519,1,0,876,1236,630,5.550432
34936,5.504993,0,637,923519,1,0,876,1236,637,5.504993
34937,4.600912,0,813,923519,1,0,876,1236,813,4.600912
34941,10.764706,0,259,923523,1,0,876,1236,259,10.764706
34942,10.586626,0,265,923523,1,0,876,1236,265,10.586626
34943,10.471472,0,269,923523,1,0,876,1236,269,10.471472
34944,10.471472,0,269,923523,1,0,876,1236,269,10.471472
34945,10.471472,0,269,923523,1,0,876,1236,269,10.471472
34946,10.471472,0,269,923523,1,0,876,1236,269,10.471472
34947,9.388298,0,312,923523,1,0,876,1236,312,9.388298
34948,8.184510,0,375,923523,1,0,876,1236,375,8.184510
34949,6.602131,0,499,923523,1,0,876,1236,499,6.602131
34950,6.409948,0,519,923523,1,0,876,1236,519,6.409948
34951,6.400685,0,520,923523,1,0,876,1236,520,6.400685
34952,6.363945,0,524,923523,1,0,876,1236,524,6.363945
34953,6.318718,0,529,923523,1,0,876,1236,529,6.318718
34954,6.318718,0,529,923523,1,0,876,1236,529,6.318718
34955,6.300840,0,531,923523,1,0,876,1236,531,6.300840
34956,6.274248,0,534,923523,1,0,876,1236,534,6.274248
34957,6.265442,0,535,923523,1,0,876,1236,535,6.265442
34958,6.178982,0,545,923523,1,0,876,1236,545,6.178982
34959,6.136808,0,550,923523,1,0,876,1236,550,6.136808
34960,6.120130,0,552,923523,1,0,876,1236,552,6.120130
34961,6.046400,0,561,923523,1,0,876,1236,561,6.046400
34962,6.030303,0,563,923523,1,0,876,1236,563,6.030303
34963,5.959119,0,572,923523,1,0,876,1236,572,5.959119
34964,5.867284,0,584,923523,1,0,876,1236,584,5.867284
34965,5.837423,0,588,923523,1,0,876,1236,588,5.837423
34966,5.822630,0,590,923523,1,0,876,1236,590,5.822630
34967,5.786039,0,595,923523,1,0,876,1236,595,5.786039
34968,5.786039,0,595,923523,1,0,876,1236,595,5.786039
